1900,2.906322479248047e-05
1900,2.6965141296386717e-05
1900,2.732276916503906e-05
1900,2.830028533935547e-05
1900,2.8181076049804688e-05
1900,2.841949462890625e-05
1900,2.6702880859375e-05
1900,2.7894973754882812e-05
1900,2.7871131896972658e-05
1900,2.799034118652344e-05
1900,2.6869773864746094e-05
1900,3.1280517578125e-05
1900,2.8133392333984375e-05
1900,3.0088424682617188e-05
1900,2.6726722717285155e-05
1900,2.7441978454589842e-05
1900,2.93731689453125e-05
1900,2.8896331787109376e-05
1900,2.9325485229492188e-05
1900,2.7227401733398438e-05
1900,2.7370452880859374e-05
1900,2.989768981933594e-05
1900,3.8504600524902344e-05
1900,2.9611587524414063e-05
1900,2.9325485229492188e-05
1900,2.8085708618164062e-05
1900,2.923011779785156e-05
1900,2.911090850830078e-05
1900,2.9516220092773437e-05
1900,2.799034118652344e-05
1900,2.925395965576172e-05
1900,2.9206275939941406e-05
1900,2.753734588623047e-05
1900,2.7418136596679688e-05
1900,3.249645233154297e-05
1900,2.9206275939941406e-05
1900,2.830028533935547e-05
1900,2.799034118652344e-05
1900,5.3548812866210936e-05
1900,3.0112266540527343e-05
1900,2.9587745666503905e-05
1900,2.7704238891601563e-05
1900,2.7823448181152344e-05
1900,2.6917457580566408e-05
2000,2.9587745666503905e-05
2000,2.6726722717285155e-05
2000,2.9778480529785158e-05
2000,3.130435943603516e-05
2000,4.801750183105469e-05
2000,2.9587745666503905e-05
2000,3.020763397216797e-05
2000,2.9802322387695312e-05
2000,0.0009510278701782227
2000,2.63214111328125e-05
2000,2.8681755065917968e-05
2000,2.7704238891601563e-05
2000,2.7394294738769533e-05
2000,2.8204917907714843e-05
2000,2.6702880859375e-05
2000,2.7894973754882812e-05
2000,2.753734588623047e-05
2000,2.682209014892578e-05
2000,2.8228759765625e-05
2000,2.7799606323242186e-05
2000,2.5916099548339844e-05
2000,2.7608871459960937e-05
2000,2.8133392333984375e-05
2000,2.8014183044433594e-05
2000,2.5987625122070312e-05
2000,2.5916099548339844e-05
2000,2.8181076049804688e-05
2000,2.849102020263672e-05
2000,2.7489662170410156e-05
2000,2.830028533935547e-05
2000,2.608299255371094e-05
2000,2.6631355285644532e-05
2000,2.8324127197265624e-05
2000,2.6988983154296876e-05
2000,2.8395652770996092e-05
2000,2.620220184326172e-05
2000,2.720355987548828e-05
2000,2.5177001953125e-05
2000,2.7227401733398438e-05
2000,2.720355987548828e-05
2000,2.6297569274902343e-05
2000,2.7394294738769533e-05
2000,2.6679039001464845e-05
2000,2.968311309814453e-05
2000,0.0004269123077392578
2000,2.9492378234863282e-05
2000,2.4580955505371092e-05
2000,2.810955047607422e-05
2000,2.63214111328125e-05
2000,2.8204917907714843e-05
2000,0.0009440898895263672
2000,2.5701522827148437e-05
2000,2.701282501220703e-05
2000,2.613067626953125e-05
2000,3.1614303588867186e-05
2000,2.7108192443847657e-05
2000,2.8347969055175783e-05
2000,2.7298927307128906e-05
2000,2.6798248291015626e-05
2000,2.796649932861328e-05
2000,2.7585029602050782e-05
2000,2.7108192443847657e-05
2000,2.8467178344726564e-05
2000,2.8204917907714843e-05
2000,2.810955047607422e-05
2000,2.639293670654297e-05
2000,0.0001326322555541992
2000,2.892017364501953e-05
2000,2.8324127197265624e-05
2000,2.8204917907714843e-05
2000,2.8181076049804688e-05
2000,2.7441978454589842e-05
2000,2.827644348144531e-05
2000,2.7871131896972658e-05
2000,2.8777122497558594e-05
2000,2.841949462890625e-05
2000,2.765655517578125e-05
2000,2.7513504028320314e-05
2000,2.86102294921875e-05
2000,2.7918815612792967e-05
2000,2.8085708618164062e-05
2000,2.8181076049804688e-05
2000,2.799034118652344e-05
2000,2.6011466979980467e-05
2000,2.6774406433105468e-05
2000,2.7513504028320314e-05
2000,2.7799606323242186e-05
2000,2.7441978454589842e-05
2000,2.682209014892578e-05
2000,2.8181076049804688e-05
2000,2.8395652770996092e-05
2000,2.7227401733398438e-05
2000,2.8324127197265624e-05
2000,2.815723419189453e-05
2000,0.00042214393615722654
2000,2.8204917907714843e-05
2000,2.8252601623535156e-05
2000,2.512931823730469e-05
2000,2.8896331787109376e-05
2000,2.86102294921875e-05
2000,2.9015541076660157e-05
2000,2.6464462280273438e-05
2000,2.827644348144531e-05
2000,2.9015541076660157e-05
2000,2.7370452880859374e-05
2000,2.803802490234375e-05
2000,2.701282501220703e-05
2000,2.74658203125e-05
2000,2.8181076049804688e-05
2000,2.7418136596679688e-05
2000,2.605915069580078e-05
2000,2.810955047607422e-05
2000,2.8061866760253907e-05
2000,2.803802490234375e-05
2000,2.5677680969238282e-05
2000,2.9492378234863282e-05
2000,2.8014183044433594e-05
2000,2.8395652770996092e-05
2000,2.7918815612792967e-05
2000,2.8181076049804688e-05
2000,2.8395652770996092e-05
2000,2.7418136596679688e-05
2000,2.799034118652344e-05
2000,2.7418136596679688e-05
2000,2.5224685668945312e-05
2000,2.796649932861328e-05
2000,3.266334533691406e-05
2000,2.8133392333984375e-05
2000,2.841949462890625e-05
2000,2.8181076049804688e-05
2000,2.830028533935547e-05
2000,2.8085708618164062e-05
2000,2.7894973754882812e-05
2000,2.803802490234375e-05
2000,2.9921531677246094e-05
2000,2.765655517578125e-05
2000,2.7108192443847657e-05
2000,3.8123130798339845e-05
2000,2.827644348144531e-05
2000,2.6774406433105468e-05
2000,2.7561187744140624e-05
2000,2.5200843811035157e-05
2000,2.777576446533203e-05
2000,3.662109375e-05
2000,2.8085708618164062e-05
2000,2.8324127197265624e-05
2000,2.7394294738769533e-05
2000,2.810955047607422e-05
2000,2.7513504028320314e-05
2000,2.7704238891601563e-05
2000,2.8324127197265624e-05
2000,2.6798248291015626e-05
2000,2.810955047607422e-05
2000,2.7441978454589842e-05
2000,2.7489662170410156e-05
2000,2.872943878173828e-05
2000,2.7823448181152344e-05
2000,2.810955047607422e-05
2000,3.881454467773438e-05
2000,2.8085708618164062e-05
2000,2.7513504028320314e-05
2000,2.8204917907714843e-05
2000,2.827644348144531e-05
2000,2.830028533935547e-05
2000,3.752708435058594e-05
2000,2.830028533935547e-05
2000,2.8324127197265624e-05
2000,2.7298927307128906e-05
2000,2.8204917907714843e-05
2000,2.6345252990722656e-05
2000,2.6488304138183592e-05
2000,2.720355987548828e-05
2000,2.5987625122070312e-05
2000,2.7418136596679688e-05
2000,2.7394294738769533e-05
2000,2.830028533935547e-05
2000,2.849102020263672e-05
2000,2.701282501220703e-05
2000,2.86102294921875e-05
2000,2.6798248291015626e-05
2000,2.8324127197265624e-05
2000,2.8395652770996092e-05
2000,2.8514862060546874e-05
2000,2.7227401733398438e-05
2000,2.5987625122070312e-05
2000,2.8085708618164062e-05
2000,2.727508544921875e-05
2000,3.6597251892089844e-05
2000,2.810955047607422e-05
2000,2.5773048400878905e-05
2000,2.8085708618164062e-05
2000,2.8204917907714843e-05
2000,2.720355987548828e-05
2000,3.685951232910156e-05
2000,2.7108192443847657e-05
2000,2.74658203125e-05
2000,2.8324127197265624e-05
2000,2.7418136596679688e-05
2000,2.8586387634277345e-05
2000,3.7503242492675784e-05
2000,2.7394294738769533e-05
2000,2.6798248291015626e-05
2000,2.86102294921875e-05
2000,4.9686431884765626e-05
2000,3.8003921508789064e-05
2000,2.8395652770996092e-05
2000,2.8324127197265624e-05
2000,0.00012314319610595703
2000,3.809928894042969e-05
2000,2.689361572265625e-05
2000,2.608299255371094e-05
2000,2.6702880859375e-05
2000,3.077983856201172e-05
2000,3.6597251892089844e-05
2000,2.6416778564453124e-05
2000,2.7108192443847657e-05
2000,4.6205520629882815e-05
2000,2.8204917907714843e-05
2000,3.747940063476562e-05
2000,2.7513504028320314e-05
2000,2.8324127197265624e-05
2000,2.6607513427734374e-05
2000,2.8133392333984375e-05
2000,2.849102020263672e-05
2000,3.9124488830566405e-05
2000,2.7394294738769533e-05
2000,2.849102020263672e-05
2000,2.658367156982422e-05
2000,2.5987625122070312e-05
2000,3.681182861328125e-05
2000,2.7298927307128906e-05
2000,2.8181076049804688e-05
2000,2.6226043701171875e-05
2000,2.7608871459960937e-05
2000,2.7418136596679688e-05
2000,3.669261932373047e-05
2000,2.7441978454589842e-05
2000,2.8395652770996092e-05
2000,2.810955047607422e-05
2000,2.8324127197265624e-05
2000,2.8014183044433594e-05
2000,3.454685211181641e-05
2000,2.6106834411621094e-05
2000,2.7394294738769533e-05
2000,2.7585029602050782e-05
2000,2.2816658020019532e-05
2000,3.0922889709472654e-05
2000,3.8504600524902344e-05
2000,2.810955047607422e-05
2000,2.7108192443847657e-05
2000,2.8228759765625e-05
2000,2.841949462890625e-05
2000,2.8204917907714843e-05
2000,2.9420852661132814e-05
2000,2.8514862060546874e-05
2000,2.8133392333984375e-05
2000,2.7608871459960937e-05
2000,2.8204917907714843e-05
2000,2.9826164245605467e-05
2000,2.8514862060546874e-05
2000,2.8228759765625e-05
2000,2.830028533935547e-05
2000,2.7608871459960937e-05
2000,3.0303001403808592e-05
2000,2.689361572265625e-05
2000,2.7608871459960937e-05
2000,2.830028533935547e-05
2000,2.7132034301757812e-05
2000,3.719329833984375e-05
2000,2.827644348144531e-05
2000,2.841949462890625e-05
2000,2.753734588623047e-05
2000,2.7894973754882812e-05
2000,2.7489662170410156e-05
2000,3.7097930908203124e-05
2000,3.268718719482422e-05
2000,2.7728080749511718e-05
2000,2.810955047607422e-05
2000,2.4533271789550783e-05
2000,2.7513504028320314e-05
2000,2.841949462890625e-05
2000,7.431507110595703e-05
2000,7.216930389404297e-05
2000,2.9397010803222656e-05
2000,2.70843505859375e-05
2000,2.8395652770996092e-05
2000,2.9730796813964844e-05
2000,3.631114959716797e-05
2000,2.923011779785156e-05
2000,2.8014183044433594e-05
2000,2.9397010803222656e-05
2000,2.9325485229492188e-05
2000,2.8753280639648436e-05
2000,3.0088424682617188e-05
2000,2.7728080749511718e-05
2000,2.849102020263672e-05
2000,2.93731689453125e-05
2000,2.8204917907714843e-05
2000,2.9325485229492188e-05
2000,2.9325485229492188e-05
2000,2.701282501220703e-05
2000,2.830028533935547e-05
2000,0.0001572847366333008
2000,2.799034118652344e-05
2000,2.460479736328125e-05
2000,2.7704238891601563e-05
2000,3.130435943603516e-05
2000,2.7680397033691405e-05
2000,3.62396240234375e-05
2000,2.830028533935547e-05
2000,2.701282501220703e-05
2000,2.8324127197265624e-05
2000,2.799034118652344e-05
2000,2.8395652770996092e-05
2000,4.718303680419922e-05
2000,2.7799606323242186e-05
2000,2.810955047607422e-05
2000,2.651214599609375e-05
2000,2.8085708618164062e-05
2000,3.5429000854492186e-05
2000,2.8133392333984375e-05
2000,2.810955047607422e-05
2000,2.849102020263672e-05
2000,2.7370452880859374e-05
2000,2.849102020263672e-05
2000,2.9325485229492188e-05
2000,2.720355987548828e-05
2000,2.841949462890625e-05
2000,2.777576446533203e-05
2000,2.8395652770996092e-05
2000,2.651214599609375e-05
2000,3.712177276611328e-05
2000,2.8514862060546874e-05
2000,2.815723419189453e-05
2000,0.00016810894012451172
2000,2.8514862060546874e-05
2000,2.7298927307128906e-05
2000,2.6917457580566408e-05
2000,2.7585029602050782e-05
2000,2.6559829711914064e-05
2000,3.7288665771484376e-05
2000,2.5987625122070312e-05
2000,5.0687789916992186e-05
2000,2.7918815612792967e-05
2000,2.810955047607422e-05
2000,3.6787986755371096e-05
2000,2.8204917907714843e-05
2000,3.073215484619141e-05
2000,2.8181076049804688e-05
2000,2.689361572265625e-05
2000,3.561973571777344e-05
2000,3.068447113037109e-05
2000,2.8014183044433594e-05
2000,2.8085708618164062e-05
2000,2.720355987548828e-05
2000,3.364086151123047e-05
2000,0.00022649765014648438
2000,2.7704238891601563e-05
2000,2.9492378234863282e-05
2000,0.00011560916900634765
2000,2.7894973754882812e-05
2000,2.7608871459960937e-05
2000,2.8061866760253907e-05
2000,0.0004249095916748047
2000,2.8872489929199217e-05
2000,3.0660629272460936e-05
2000,0.00020420551300048828
2000,2.7894973754882812e-05
2000,2.7108192443847657e-05
2000,2.6798248291015626e-05
2000,2.6774406433105468e-05
2000,2.8872489929199217e-05
2000,2.8586387634277345e-05
2000,2.7394294738769533e-05
2000,2.9277801513671874e-05
2000,6.442070007324218e-05
2000,3.018379211425781e-05
2000,2.689361572265625e-05
2000,2.8014183044433594e-05
2000,2.7418136596679688e-05
2000,2.827644348144531e-05
2000,3.561973571777344e-05
2000,2.8204917907714843e-05
2000,2.7394294738769533e-05
2000,3.8290023803710936e-05
2000,2.7608871459960937e-05
2000,2.7728080749511718e-05
2000,2.9087066650390625e-05
2000,3.101825714111328e-05
2000,2.541542053222656e-05
2000,2.8562545776367187e-05
2000,2.872943878173828e-05
2000,6.098747253417969e-05
2000,2.8181076049804688e-05
2000,2.44140625e-05
2000,3.0279159545898438e-05
2000,2.8228759765625e-05
2000,2.810955047607422e-05
2000,2.5010108947753908e-05
2000,2.8014183044433594e-05
2000,2.7561187744140624e-05
2000,3.440380096435547e-05
2000,2.701282501220703e-05
2000,2.5796890258789063e-05
2000,3.2019615173339846e-05
2000,2.7418136596679688e-05
2000,2.689361572265625e-05
2000,2.8228759765625e-05
2000,2.586841583251953e-05
2000,3.836154937744141e-05
2000,2.6226043701171875e-05
2000,2.734661102294922e-05
2000,2.799034118652344e-05
2000,2.830028533935547e-05
2000,2.7608871459960937e-05
2000,3.7217140197753905e-05
2000,2.799034118652344e-05
2000,2.799034118652344e-05
2000,2.7489662170410156e-05
2000,2.9277801513671874e-05
2000,2.8133392333984375e-05
2000,2.827644348144531e-05
2000,2.8371810913085938e-05
2000,2.7918815612792967e-05
2000,0.0008191108703613281
2000,2.880096435546875e-05
2000,2.841949462890625e-05
2000,2.830028533935547e-05
2000,2.715587615966797e-05
2000,2.8085708618164062e-05
2000,3.757476806640625e-05
2000,2.7704238891601563e-05
2000,2.830028533935547e-05
2000,2.6798248291015626e-05
2000,2.830028533935547e-05
2000,2.830028533935547e-05
2000,6.43014907836914e-05
2000,2.701282501220703e-05
2000,2.815723419189453e-05
2000,2.7298927307128906e-05
2000,2.74658203125e-05
2000,3.92913818359375e-05
2000,2.827644348144531e-05
2000,2.7370452880859374e-05
2000,2.429485321044922e-05
2000,2.8014183044433594e-05
2000,2.7942657470703126e-05
2000,0.00037822723388671877
2000,2.8681755065917968e-05
2000,2.7632713317871095e-05
2000,2.8204917907714843e-05
2000,3.0469894409179687e-05
2000,6.330013275146484e-05
2000,2.849102020263672e-05
2000,3.020763397216797e-05
2000,2.810955047607422e-05
2000,2.4366378784179688e-05
2000,3.001689910888672e-05
2000,2.799034118652344e-05
2000,2.86102294921875e-05
2000,2.8347969055175783e-05
2000,2.753734588623047e-05
2000,3.757476806640625e-05
2000,2.7489662170410156e-05
2000,2.968311309814453e-05
2000,2.810955047607422e-05
2000,2.6106834411621094e-05
2000,4.2486190795898435e-05
2000,3.0994415283203125e-05
2000,2.803802490234375e-05
2000,2.8514862060546874e-05
2000,2.8586387634277345e-05
2000,2.8204917907714843e-05
2000,2.6416778564453124e-05
2000,2.727508544921875e-05
2000,2.815723419189453e-05
2000,2.827644348144531e-05
2000,2.841949462890625e-05
2000,3.6787986755371096e-05
2000,2.9420852661132814e-05
2000,0.00018410682678222657
2000,3.1900405883789065e-05
2000,2.9516220092773437e-05
2000,2.689361572265625e-05
2000,2.8705596923828126e-05
2000,2.613067626953125e-05
2000,2.651214599609375e-05
2000,4.038810729980469e-05
2000,2.7942657470703126e-05
2000,2.7608871459960937e-05
2000,2.7680397033691405e-05
2000,2.6679039001464845e-05
2000,2.849102020263672e-05
2000,2.8705596923828126e-05
2000,2.8514862060546874e-05
2000,2.8324127197265624e-05
2000,2.8395652770996092e-05
2000,2.8371810913085938e-05
2000,3.731250762939453e-05
2000,2.841949462890625e-05
2000,2.70843505859375e-05
2000,2.6702880859375e-05
2000,2.7561187744140624e-05
2000,2.8228759765625e-05
2000,3.719329833984375e-05
2000,2.7608871459960937e-05
2000,2.720355987548828e-05
2000,2.7513504028320314e-05
2000,2.70843505859375e-05
2000,2.6702880859375e-05
2000,3.602504730224609e-05
2000,2.6106834411621094e-05
2000,2.7370452880859374e-05
2000,2.8395652770996092e-05
2000,2.799034118652344e-05
2000,2.689361572265625e-05
2000,3.731250762939453e-05
2000,2.8681755065917968e-05
2000,2.8467178344726564e-05
2000,2.8586387634277345e-05
2000,2.8181076049804688e-05
2000,2.8133392333984375e-05
2000,2.6988983154296876e-05
2000,3.1495094299316405e-05
2000,7.793903350830078e-05
2000,3.509521484375e-05
2000,4.100799560546875e-05
2000,2.7370452880859374e-05
2000,2.727508544921875e-05
2000,2.8514862060546874e-05
2000,2.6988983154296876e-05
2000,2.8204917907714843e-05
2000,2.512931823730469e-05
2000,2.689361572265625e-05
2000,0.0027915000915527343
2000,3.01361083984375e-05
2000,2.5773048400878905e-05
2000,2.8896331787109376e-05
2000,2.7680397033691405e-05
2000,2.608299255371094e-05
2000,2.8395652770996092e-05
2000,2.8204917907714843e-05
2000,2.74658203125e-05
2000,2.8228759765625e-05
2000,3.719329833984375e-05
2000,2.7418136596679688e-05
2000,2.7799606323242186e-05
2000,2.3913383483886718e-05
2000,2.8681755065917968e-05
2000,2.8514862060546874e-05
2000,2.732276916503906e-05
2000,2.8204917907714843e-05
2000,2.7608871459960937e-05
2000,2.732276916503906e-05
2000,2.830028533935547e-05
2000,2.7489662170410156e-05
2000,2.8181076049804688e-05
2000,2.7489662170410156e-05
2000,2.6273727416992188e-05
2000,2.827644348144531e-05
2000,2.8324127197265624e-05
2000,2.70843505859375e-05
2000,2.8014183044433594e-05
2000,2.8634071350097655e-05
2000,2.8014183044433594e-05
2000,2.830028533935547e-05
2000,2.6106834411621094e-05
2000,2.6106834411621094e-05
2000,2.815723419189453e-05
2000,2.7608871459960937e-05
2000,2.541542053222656e-05
2000,2.815723419189453e-05
2000,2.849102020263672e-05
2000,2.830028533935547e-05
2000,2.5987625122070312e-05
2000,2.6297569274902343e-05
2000,2.7704238891601563e-05
2000,2.7394294738769533e-05
2000,4.7540664672851564e-05
2000,2.7823448181152344e-05
2000,2.810955047607422e-05
2000,2.830028533935547e-05
2000,2.4533271789550783e-05
2000,2.8204917907714843e-05
2000,2.8228759765625e-05
2000,2.7513504028320314e-05
2000,2.5892257690429686e-05
2000,2.8085708618164062e-05
2000,2.8133392333984375e-05
2000,2.5987625122070312e-05
2000,2.7489662170410156e-05
2000,2.6917457580566408e-05
2000,2.7418136596679688e-05
2000,2.5963783264160158e-05
2000,2.8014183044433594e-05
2000,2.7108192443847657e-05
2000,2.732276916503906e-05
2000,2.830028533935547e-05
2000,2.815723419189453e-05
2000,2.8705596923828126e-05
2000,5.8269500732421876e-05
2000,4.134178161621094e-05
2000,2.9039382934570312e-05
2000,2.9778480529785158e-05
2000,2.899169921875e-05
2000,2.911090850830078e-05
2000,2.8514862060546874e-05
2000,2.8181076049804688e-05
2000,2.9492378234863282e-05
2000,2.4199485778808594e-05
2000,2.8872489929199217e-05
2000,3.225803375244141e-05
2000,2.911090850830078e-05
2000,2.720355987548828e-05
2000,2.3126602172851562e-05
2000,2.777576446533203e-05
2000,2.894401550292969e-05
2000,2.689361572265625e-05
2000,2.830028533935547e-05
2000,2.8514862060546874e-05
2000,2.9277801513671874e-05
2000,2.923011779785156e-05
2000,2.918243408203125e-05
2000,3.838539123535156e-05
2000,2.8634071350097655e-05
2000,2.918243408203125e-05
2000,2.849102020263672e-05
2000,2.849102020263672e-05
2000,2.5510787963867188e-05
2000,2.9826164245605467e-05
2000,2.7513504028320314e-05
2000,3.781318664550781e-05
2000,2.8133392333984375e-05
2000,2.8324127197265624e-05
2000,2.841949462890625e-05
2000,2.7179718017578125e-05
2000,2.8181076049804688e-05
2000,2.6702880859375e-05
2000,2.830028533935547e-05
2000,2.6917457580566408e-05
2000,2.7513504028320314e-05
2000,2.6798248291015626e-05
2000,2.8705596923828126e-05
2000,2.7918815612792967e-05
2000,2.6297569274902343e-05
2000,2.7728080749511718e-05
2000,2.8204917907714843e-05
2000,2.8085708618164062e-05
2000,2.8514862060546874e-05
2000,2.7513504028320314e-05
2000,2.830028533935547e-05
2000,2.8204917907714843e-05
2000,2.777576446533203e-05
2000,2.541542053222656e-05
2000,2.815723419189453e-05
2000,2.701282501220703e-05
2000,2.6774406433105468e-05
2000,2.7608871459960937e-05
2000,2.7799606323242186e-05
2000,2.7894973754882812e-05
2000,2.803802490234375e-05
2000,2.7585029602050782e-05
2000,2.5153160095214844e-05
2000,0.0010334014892578124
2000,2.8705596923828126e-05
2000,2.8705596923828126e-05
2000,2.830028533935547e-05
2000,2.6488304138183592e-05
2000,2.8204917907714843e-05
2000,4.0459632873535154e-05
2000,2.9325485229492188e-05
2000,2.989768981933594e-05
2000,3.9076805114746095e-05
2000,2.9277801513671874e-05
2000,2.8371810913085938e-05
2000,2.9277801513671874e-05
2000,2.8634071350097655e-05
2000,2.918243408203125e-05
2000,2.7418136596679688e-05
2000,2.7823448181152344e-05
2000,2.8228759765625e-05
2000,2.8204917907714843e-05
2000,2.8204917907714843e-05
2000,2.830028533935547e-05
2000,2.7418136596679688e-05
2000,2.7489662170410156e-05
2000,2.8467178344726564e-05
2000,2.7918815612792967e-05
2000,2.70843505859375e-05
2000,3.125667572021484e-05
2000,2.872943878173828e-05
2000,2.8228759765625e-05
2000,2.6702880859375e-05
2000,2.8085708618164062e-05
2000,2.753734588623047e-05
2000,2.830028533935547e-05
2000,2.810955047607422e-05
2000,2.8324127197265624e-05
2000,2.7823448181152344e-05
2000,2.5701522827148437e-05
2000,2.8014183044433594e-05
2000,2.7513504028320314e-05
2000,2.524852752685547e-05
2000,2.815723419189453e-05
2000,2.7608871459960937e-05
2000,2.7394294738769533e-05
2000,2.8133392333984375e-05
2000,2.6488304138183592e-05
2000,2.8181076049804688e-05
2000,2.732276916503906e-05
2000,2.6798248291015626e-05
2000,2.701282501220703e-05
2000,2.7370452880859374e-05
2000,2.732276916503906e-05
2000,2.8204917907714843e-05
2000,2.6774406433105468e-05
2000,2.658367156982422e-05
2000,2.7489662170410156e-05
2000,2.8204917907714843e-05
2000,2.810955047607422e-05
2000,2.810955047607422e-05
2000,2.7871131896972658e-05
2000,2.8133392333984375e-05
2000,2.810955047607422e-05
2000,2.7394294738769533e-05
2000,2.830028533935547e-05
2000,2.8085708618164062e-05
2000,2.7918815612792967e-05
2000,2.810955047607422e-05
2000,0.0001635313034057617
2000,2.9730796813964844e-05
2000,2.9587745666503905e-05
2000,2.956390380859375e-05
2000,2.968311309814453e-05
2000,3.821849822998047e-05
2000,3.578662872314453e-05
2000,2.923011779785156e-05
2000,2.9277801513671874e-05
2000,2.7871131896972658e-05
2000,2.899169921875e-05
2000,2.9397010803222656e-05
2000,2.9015541076660157e-05
2000,5.2022933959960935e-05
2000,2.8085708618164062e-05
2000,2.9015541076660157e-05
2000,2.2959709167480468e-05
2000,2.7823448181152344e-05
2000,2.830028533935547e-05
2000,2.892017364501953e-05
2000,2.8085708618164062e-05
2000,2.827644348144531e-05
2000,2.8085708618164062e-05
2000,2.753734588623047e-05
2000,2.8085708618164062e-05
2000,2.830028533935547e-05
2000,2.7394294738769533e-05
2000,2.7370452880859374e-05
2000,2.6607513427734374e-05
2000,2.6702880859375e-05
2000,2.8085708618164062e-05
2000,2.7298927307128906e-05
2000,2.841949462890625e-05
2000,2.512931823730469e-05
2000,2.6726722717285155e-05
2000,0.00020651817321777345
2000,2.8181076049804688e-05
2000,2.8014183044433594e-05
2000,2.8467178344726564e-05
2000,2.8371810913085938e-05
2000,2.7108192443847657e-05
2000,2.899169921875e-05
2000,3.097057342529297e-05
2000,2.86102294921875e-05
2000,2.7680397033691405e-05
2000,2.7298927307128906e-05
2000,2.8395652770996092e-05
2000,3.218650817871094e-05
2000,2.8634071350097655e-05
2000,2.872943878173828e-05
2000,2.8204917907714843e-05
2000,2.810955047607422e-05
2000,2.8085708618164062e-05
2000,3.271102905273437e-05
2000,2.8395652770996092e-05
2000,0.0001382112503051758
2000,6.763935089111328e-05
2000,3.001689910888672e-05
2000,2.8204917907714843e-05
2000,2.7632713317871095e-05
2000,2.70843505859375e-05
2000,2.6011466979980467e-05
2000,2.4890899658203126e-05
2000,2.6416778564453124e-05
2000,2.8085708618164062e-05
2000,2.7298927307128906e-05
2000,2.8324127197265624e-05
2000,2.7513504028320314e-05
2000,2.651214599609375e-05
2000,2.5081634521484376e-05
2000,2.8085708618164062e-05
2000,2.810955047607422e-05
2000,2.5820732116699218e-05
2000,5.1808357238769534e-05
2000,2.777576446533203e-05
2000,2.810955047607422e-05
2000,2.830028533935547e-05
2000,2.7704238891601563e-05
2000,2.7823448181152344e-05
2000,2.651214599609375e-05
2000,2.7513504028320314e-05
2000,2.799034118652344e-05
2000,2.8228759765625e-05
2000,2.8395652770996092e-05
2000,2.8014183044433594e-05
2000,2.7585029602050782e-05
2000,2.8681755065917968e-05
2000,2.8371810913085938e-05
2000,2.6798248291015626e-05
2000,0.0003407001495361328
2000,2.8514862060546874e-05
2000,2.799034118652344e-05
2000,2.6702880859375e-05
2000,2.7394294738769533e-05
2000,2.541542053222656e-05
2000,2.7894973754882812e-05
2000,2.8204917907714843e-05
2000,2.8324127197265624e-05
2000,0.00016372203826904298
2000,2.720355987548828e-05
2000,2.8514862060546874e-05
2000,2.849102020263672e-05
2000,2.8395652770996092e-05
2000,2.799034118652344e-05
2000,2.872943878173828e-05
2000,2.6679039001464845e-05
2000,2.8514862060546874e-05
2000,2.7704238891601563e-05
2000,2.8514862060546874e-05
2000,3.640651702880859e-05
2000,3.4189224243164064e-05
2000,2.8777122497558594e-05
2000,2.6702880859375e-05
2000,2.1886825561523437e-05
2000,2.620220184326172e-05
2000,2.827644348144531e-05
2000,2.8634071350097655e-05
2000,3.263950347900391e-05
2000,2.732276916503906e-05
2000,2.6917457580566408e-05
2000,2.810955047607422e-05
2000,2.78472900390625e-05
2000,2.7489662170410156e-05
2000,2.849102020263672e-05
2000,2.7608871459960937e-05
2000,2.9015541076660157e-05
2000,2.70843505859375e-05
2000,3.1995773315429685e-05
2000,2.529621124267578e-05
2000,2.827644348144531e-05
2000,3.669261932373047e-05
2000,2.849102020263672e-05
2000,2.849102020263672e-05
2000,2.6917457580566408e-05
2000,2.8085708618164062e-05
2000,2.899169921875e-05
2000,3.731250762939453e-05
2000,2.830028533935547e-05
2000,2.803802490234375e-05
2000,2.7513504028320314e-05
2000,4.560947418212891e-05
2000,4.031658172607422e-05
2000,2.7680397033691405e-05
2000,2.815723419189453e-05
2000,2.639293670654297e-05
2000,2.799034118652344e-05
2000,2.7894973754882812e-05
2000,6.151199340820312e-05
2000,2.7418136596679688e-05
2000,2.8324127197265624e-05
2000,2.8514862060546874e-05
2000,0.0003368377685546875
2000,2.8085708618164062e-05
2000,2.6297569274902343e-05
2000,2.7608871459960937e-05
2000,2.6988983154296876e-05
2000,2.8395652770996092e-05
2000,2.7728080749511718e-05
2000,2.841949462890625e-05
2000,0.000104522705078125
2000,3.299713134765625e-05
2000,2.872943878173828e-05
2000,2.701282501220703e-05
2000,3.249645233154297e-05
2000,2.923011779785156e-05
2000,2.8586387634277345e-05
2000,2.8514862060546874e-05
2000,2.6941299438476562e-05
2000,2.7894973754882812e-05
2000,2.9206275939941406e-05
2000,2.892017364501953e-05
2000,2.7704238891601563e-05
2000,3.540515899658203e-05
2000,2.849102020263672e-05
2000,2.7704238891601563e-05
2000,5.7196617126464845e-05
2000,2.543926239013672e-05
2000,3.080368041992187e-05
2000,2.906322479248047e-05
2000,2.7799606323242186e-05
2000,7.009506225585938e-05
2000,2.9730796813964844e-05
2000,3.120899200439453e-05
2000,2.9730796813964844e-05
2000,2.849102020263672e-05
2000,2.9730796813964844e-05
2000,2.9087066650390625e-05
2000,2.8395652770996092e-05
2000,3.0112266540527343e-05
